true data1;fpga data1;loss data1;true data2;fpga data2;loss data2;AC1;PH1;AC2;PH2
3625.632160147943;3623.5500319907364;0.05742800331740396;4.083932292391407;4.261990547180176;0.1780582547887688;3625.632160147943;1.8604655108754324;655.5939178807536;0.07127806493074983
1093.9853513075868;1095.7144921568436;0.1580588668020079;2.4348750011917017;2.301461696624756;0.1334133045669459;1093.9853513075868;4.62986026113049;2367.5493795177263;0.04249658564529605
1796.7212144718364;1822.9801900046234;1.461494155091058;314.91647130460456;314.23045682907104;0.6860144755335114;1796.7212144718364;1.6519024876425192;1504.9034766570915;5.496329293027592
200.32103258968783;200.35683307548456;0.017871556138619012;250.05784693738684;250.44901371002197;0.3911667726351311;200.32103258968783;4.001382962342745;2442.974640764652;4.364332749505419
2159.565934743208;2182.073625565664;1.0422321662122505;345.22774701415784;345.4533996582031;0.22565264404528307;2159.565934743208;6.044937808900993;421.2689900612115;6.025360854639077
568.9029194463336;567.6305507849178;0.22365303778966913;64.76112456001088;64.59372138977051;0.16740317024037665;568.9029194463336;4.884079359580665;3532.500798510824;1.130294850866354
2104.062883401778;2110.9813331492314;0.3288138297591151;309.9057124638745;309.7545323371887;0.1511801266858015;2104.062883401778;2.446389184482369;3898.9796368182465;5.408875053233439
89.5682478580223;89.38808009667058;0.20115137413128337;292.57052841194565;292.6511445045471;0.08061609260147407;89.5682478580223;3.7729095167438853;3335.78322703056;5.106319015088068
2745.0031715138944;2717.0746364700867;1.0174317951117264;201.90312480732368;202.16242027282715;0.25929546550347027;2745.0031715138944;3.5227674006025134;1208.8112876060554;3.52387429795284
839.7397802669967;832.1453432602909;0.9043798073125849;350.01091675746517;349.88516759872437;0.1257491587408026;839.7397802669967;2.210555064851719;3057.091785202931;6.108842915341562
2985.9155723288254;2987.202275203775;0.043092406458972644;246.98911418723662;247.50173807144165;0.512623884205027;2985.9155723288254;5.862637702127087;2682.6266428678005;4.310773259151517
2897.8280163767067;2886.0972444543604;0.4048125649987285;180.49072103117706;180.38094663619995;0.10977439497710861;2897.8280163767067;4.689919794261394;2987.486446172627;3.1501573512926146
1085.5433742572936;1083.8831017365685;0.15294391362860593;118.78980799640864;119.24531650543213;0.4555085090234883;1085.5433742572936;2.6948153248292464;346.53680807886957;2.073273267349219
3876.1166016445936;3860.523479067682;0.4022872420890491;352.1123853767075;352.7330446243286;0.6206592476211199;3876.1166016445936;5.365295335079724;3328.899039127462;6.14552046187468
1129.1661147719522;1133.6337216881698;0.39565541843415153;29.72373087817622;30.088744163513184;0.3650132853369641;1129.1661147719522;2.6607288506514006;2057.5512765029994;0.5187769698008805
607.1553431616264;606.7426475292057;0.06797200042278197;292.4509913319518;292.95146894454956;0.5004776125977628;607.1553431616264;1.074904446600193;169.3382236943009;5.104232699463956
2760.723249839607;2748.8741849366447;0.42920147478203996;346.6351615413639;347.372727394104;0.7375658527400901;2760.723249839607;5.696587570085391;3142.414627368503;6.049924872079222
153.2802222935575;153.6045508470702;0.21159191228959853;335.21051427706664;335.0047855377197;0.2057287393469096;153.2802222935575;0.9503053617791368;1062.0586063710912;5.850527161438272
1093.3380685957204;1087.9551490980955;0.4923380656212518;264.70938503339414;265.3214979171753;0.6121128837811511;1093.3380685957204;0.5151480272355851;1271.3146777913794;4.620050329762128
3040.595554398892;3027.0462646022693;0.4456130239689649;273.7876776094538;273.46042919158936;0.32724841786443903;3040.595554398892;4.05575784217646;3926.3901419907556;4.778496425673726
764.7381850983131;763.0775172150728;0.21715508857803614;264.3104341199573;264.5746269226074;0.2641928026501432;764.7381850983131;0.8828425600033887;1360.1431240946547;4.613087322768815
1185.4454471825757;1191.80365056194;0.5363556285509177;8.837162261866233;8.293065547943115;0.5440967139231176;1185.4454471825757;2.5067870867309816;741.7605210655722;0.15423757800255508
580.6737353951461;575.8779101346843;0.8259070400692863;244.55697541901213;244.6764178276062;0.11944240859406818;580.6737353951461;4.441765661176153;3909.3762880743243;4.268324429780601
2801.7937722033616;2792.1515254998503;0.3441454827679394;131.98369620333725;131.46543407440186;0.5182621289353904;2801.7937722033616;3.7315676136899962;3725.4708852933545;2.303550057700174
1747.2266966053855;1719.8048589927607;1.5694493259461733;218.4156105262099;219.078031539917;0.6624210137071032;1747.2266966053855;1.0057249367046632;959.7545319591362;3.812071541435947
1429.737284801773;1437.3599220649141;0.5331495054490331;54.780811050030096;54.95421314239502;0.173402092364924;1429.737284801773;5.7795423986833105;3192.8701878041425;0.9561055197359173
2658.8293647470555;2646.9467007220524;0.44691337407933157;64.4293876614375;64.07379484176636;0.35559281967114487;2658.8293647470555;6.151055423520252;3092.4967105438222;1.1245049497358939
2282.213395948684;2273.701003573195;0.3729884501861225;329.92873603134666;329.9364695549011;0.007733523554463773;2282.213395948684;3.7389063932153728;3450.1239519010614;5.7583427406902485
1152.0205844965797;1147.3450923429473;0.4058514419406416;285.5367512174226;285.5198664665222;0.016884750900374;1152.0205844965797;4.12011780439311;3824.0512529709354;4.983556444191951
3287.031185529851;3261.7863703292614;0.7680126465402002;251.61506280848096;251.81765508651733;0.20259227803637714;3287.031185529851;4.8933200825268806;3544.4263037614933;4.391511293620323
1724.3429415929336;1723.9360239034747;0.023598419991961907;31.655762202174216;31.561944484710693;0.09381771746352285;1724.3429415929336;5.651205396698966;3979.8140066396077;0.552497277656311
385.36375306506045;383.01039814227914;0.6106840365923032;133.77211074194395;133.63006925582886;0.14204148611509027;385.36375306506045;0.7887943350575178;1847.35559868411;2.3347637797893963
3202.8710587963005;3174.0662327126515;0.8993439184677763;256.61231231069917;257.43350172042847;0.8211894097292998;3202.8710587963005;0.4045316141727428;3779.206523355872;4.478729750977679
779.6218319190837;776.8565712699007;0.3546925619535511;118.50755063560092;118.4621729850769;0.0453776505240171;779.6218319190837;3.2401711553667742;1495.5867014071885;2.0683469470651348
205.73185199449458;206.00114895204743;0.13089706573975726;216.53907338951726;216.2008762359619;0.33819715355534186;205.73185199449458;0.4616184746101542;2795.0475075506256;3.7793197898647137
2958.3124656356636;2951.709448122623;0.22320216642908267;164.46006762630276;165.30073165893555;0.8406640326327874;2958.3124656356636;1.438402652282547;2826.781394943876;2.8703696681315183
3347.380700171518;3355.466416124695;0.24155352131780763;229.7643191826112;229.79244947433472;0.02813029172352799;3347.380700171518;0.8012353835334298;1838.9374724202878;4.010143873339731
846.9760885335303;843.4929080673548;0.41124897306207103;63.03243169398153;62.54489088058472;0.4875408133968122;846.9760885335303;3.4871895819693934;3520.3922253683686;1.1001234685984045
3403.1165288361744;3399.3393337092944;0.11099223593650621;247.14730431758;247.37728261947632;0.22997830189632396;3403.1165288361744;4.364020950018964;2746.8939010626846;4.313534197770168
3226.45714261297;3229.722123892802;0.10119400740552231;179.6987294238697;179.57993030548096;0.11879911838875046;3226.45714261297;1.7062265122766695;3147.524232221299;3.136334490096939
3428.4996945329312;3462.339743558242;0.9870220808032116;108.55321138298629;108.00759267807007;0.5456187049162224;3428.4996945329312;5.7108256904504096;1930.7011253251258;1.8946109522464982
1000.3957104674548;996.4926571305626;0.39015094687565244;42.70022543127518;42.29771614074707;0.40250929052810847;1000.3957104674548;2.1920985047032127;3237.4536185098495;0.7452595251195676
3139.538301642021;3124.9899956103845;0.4633899839357748;305.1779389675519;306.0495080947876;0.8715691272357162;3139.538301642021;0.7279800280423492;341.0075974078927;5.326359839434085
1695.686116475102;1703.2606164970066;0.44669234172006544;206.59690062670109;206.03688144683838;0.5600191798627066;1695.686116475102;5.485459723278825;813.6115122995334;3.60579614035147
3147.9661419675435;3158.2441573358165;0.326497011236879;57.30720216482315;56.87799882888794;0.4292033359352132;3147.9661419675435;3.162482703865614;2360.4708794334865;1.0001993628821861
1144.7320093015867;1146.2969221184112;0.1367056048148149;249.62327551640257;249.51038217544556;0.1128933409570152;1144.7320093015867;4.847941659589245;757.3018168733361;4.3567480473741735
3082.508761332062;3092.7871932416565;0.33344372085913543;28.674230038839745;28.56806993484497;0.1061601039947746;3082.508761332062;3.4016428643867243;2071.324754504676;0.500459724652015
824.1562004337413;830.3648586781217;0.7533351373335303;71.82504995350504;71.95884609222412;0.13379613871907736;824.1562004337413;4.448662205688684;3971.2145490704124;1.253583607098063
3913.407106765375;3881.960772784609;0.8035538629855893;336.8353927570498;336.94103717803955;0.10564442098973359;3913.407106765375;5.180598739688891;3084.357890604248;5.87888664085878
3539.119546514417;3551.412257709116;0.3473381170976827;38.41255797790344;38.48639440536499;0.07383642746155061;3539.119546514417;1.8867804954116536;1561.679018709595;0.6704256108276302
3673.3393783021215;3675.2288908627797;0.05143855130346187;141.3513272149555;141.06065845489502;0.2906687600604698;3673.3393783021215;5.045666868938959;1747.786483282738;2.4670460619648398
2204.751535416302;2174.7938647293918;1.3587776312061208;276.0174775175773;275.9970893859863;0.020388131590948433;2204.751535416302;2.388445887345303;3790.8579839351155;4.817413775731148
3645.628391545421;3607.291019150492;1.0515984702071433;11.523620288864148;11.01700496673584;0.5066153221283081;3645.628391545421;6.046443533435072;533.3098755226695;0.20112511579029943
384.5583117445584;385.4385401190906;0.22889334273884293;141.0417228187725;141.19816637039185;0.15644355161933277;384.5583117445584;4.239470659874115;2873.8669995834443;2.461642445872798
2502.4667025367444;2502.3838666990955;0.0033101674265995935;25.35794307194289;25.191431045532227;0.16651202641066476;2502.4667025367444;3.5102717954416542;3510.055439391795;0.44257959813868875
3490.1086662050548;3476.1846624170903;0.3989561678348724;318.74544848554103;319.641948223114;0.8964997375729808;3490.1086662050548;5.193845395029666;570.5705767430677;5.563157551818664
1709.5806573566078;1718.6946192950477;0.533110964915341;213.84439240403464;213.97863149642944;0.13423909239480736;1709.5806573566078;5.609945981901929;3800.710704618046;3.732288734377157
605.8435354674756;606.1207667565454;0.045759552234213595;207.04282098528063;207.11026620864868;0.06744522336805403;605.8435354674756;5.785981866737159;1113.4550323209091;3.613578918810357
2158.8038394140644;2178.0127797014197;0.8897955403196298;59.86603066927916;59.4731330871582;0.39289758212095904;2158.8038394140644;3.4030546587938906;1149.406111018458;1.044859345278826
3265.8215574420287;3254.742684342776;0.33923693944656963;167.76832632519736;167.3587965965271;0.4095297286702646;3265.8215574420287;2.594330318612078;2518.3509509943974;2.928109674934973
2796.079945221093;2796.1787668722473;0.0035342927630892707;227.12833191684945;226.76190376281738;0.3664281540320644;2796.079945221093;0.030458491521662513;428.601547266444;3.964137216511546
498.7533263485651;496.02080190696205;0.547870920803318;45.32568051355439;46.42210912704468;1.0964286134902892;498.7533263485651;2.440665724154095;2938.405161169743;0.7910823606685584
3058.7175847819035;3018.9900159743743;1.2988308892977423;274.7346314433096;274.9136414527893;0.17901000947972534;3058.7175847819035;1.0413573446295075;3405.919443635515;4.795023887938894
1179.6135571334257;1177.0417903137777;0.21801774014005565;56.31203129473252;55.684014320373535;0.6280169743589852;1179.6135571334257;0.4313001786119794;895.319279101427;0.9828303545791678
1104.5880578052765;1112.463313527672;0.7129586153631692;250.24623414520002;251.05377769470215;0.8075435495021281;1104.5880578052765;5.016050014050103;247.60002296241908;4.367620726550398
2988.7537364319187;3000.109694631239;0.37995630288621773;248.36683314417064;248.65821361541748;0.2913804712468391;2988.7537364319187;5.553121850166593;2063.871005412054;4.334818991117158
2477.104625268019;2467.8192879303965;0.37484639295838235;281.8021517103912;282.59364128112793;0.7914895707367577;2477.104625268019;1.8349782691407663;2361.914523915751;4.918375386550896
3201.8477943288203;3151.1827861618567;1.5823677895214925;267.52571585973715;267.87485790252686;0.3491420427897083;3201.8477943288203;3.3477677952851868;1031.814511220431;4.669204575507226
2358.685097247698;2364.720996863373;0.25590103667156966;150.27745785746416;150.4141297340393;0.13667187657515;2358.685097247698;1.5176200737396564;1770.415597516181;2.622836431139773
1500.0438622331421;1511.15240788157;0.7405480551675632;15.19538108198172;14.963348865509033;0.23203221647268713;1500.0438622331421;1.2247132911076888;1036.3835771510685;0.26520943097583943
1528.2609633634202;1525.2707223435045;0.19566298502676277;203.33360312024192;202.52777338027954;0.8058297399623768;1528.2609633634202;5.6002770382633775;2976.3516855813864;3.548840854391637
1067.6314539069954;1054.9787845052697;1.1851158333171308;212.91696348482841;213.45576906204224;0.5388055772138216;1067.6314539069954;1.6583366569292326;3054.5244265192637;3.7161020461587957
1857.3906522823754;1834.0555979624187;1.2563352944240587;225.43924238551415;225.75462102890015;0.31537864338599775;1857.3906522823754;0.7177913335772571;3201.5643875532387;3.934657042828777
3717.616125968403;3714.8366472727016;0.07476508067323655;307.99731277631275;307.8689031600952;0.12840961621753877;3717.616125968403;5.223562783472099;2854.795706219237;5.375567195241455
2215.4626340510613;2213.682511370242;0.08034993023394753;292.60891823041715;293.60850286483765;0.9995846344205006;2215.4626340510613;3.555765565809711;1377.0388268041197;5.106989043819639
2669.3252861113015;2674.5396257209086;0.19534298186653087;313.87202766943096;314.038631439209;0.16660376977802116;2669.3252861113015;4.646742560558628;416.20753090233256;5.478100312742314
3945.7864766622;3961.12981915808;0.3888538466698529;62.63902583274791;62.72903108596802;0.09000525322010589;3945.7864766622;2.1983348097267417;3410.930901775455;1.093257241023234
