true data1;fpga data1;loss data1;true data2;fpga data2;loss data2;AC1;PH1;AC2;PH2
-26179.856963492464;-26179.9697265625;0.00043072454594756857;-85843.05248849982;-85842.697265625;0.00041380503665500125;4019.5654567243328;3.430844124384933;4019.5654567243328;5.345403226004025
-2599.452956979707;-2599.462890625;0.00038214368398007016;17247.560237380094;17247.4873046875;0.000422858025077832;772.1074454411565;6.136634746262648;772.1074454411565;0.3509432441829572
3058.714697678015;3058.7265625;0.0003879022124556826;-20747.978703256413;-20747.89453125;0.00040568774248591943;931.2804374464761;2.996735370981652;931.2804374464761;3.6378102409075943
-959.4614118813121;-959.4541015625;0.0007619190018012217;-69524.27983169735;-69524.0048828125;0.0003954717481648512;3072.8337078303407;3.1643441435534556;3072.8337078303407;3.39815433371916
-15466.677526798414;-15466.7236328125;0.0002980990196902316;76322.0634123093;76321.7626953125;0.00039401056962987276;3474.8574628006295;6.088413117636477;3474.8574628006295;0.9354204638760143
-70277.77105149733;-70278.05078125;0.00039803446877308374;6258.373749739581;6258.328125;0.0007290190935512184;3178.8308120184756;4.801321273307272;3178.8308120184756;3.254415048748998
12880.685924295994;12880.736328125;0.0003913132367465332;-7591.165173199603;-7591.1318359375;0.0004391586975379438;660.7194194143771;2.1077432532554714;660.7194194143771;5.036329992084051
-54069.47050672891;-54069.6767578125;0.0003814557118028041;-144.67615858255445;-144.6650390625;0.007685799901927227;2394.2523797995705;4.710573620049463;2394.2523797995705;0.7523519372194368
7325.049037267064;7325.068359375;0.00026378127761194725;58092.37305361546;58092.12109375;0.00043372279736127016;2622.427073191478;0.12162964415327535;2622.427073191478;1.37272576478714
-25979.793191808443;-25979.8876953125;0.0003637577226233347;54260.04312465659;54259.818359375;0.0004142371967467148;2676.94325894663;5.836598903886961;2676.94325894663;5.916958054629605
-37078.52030589109;-37078.65625;0.0003666384413037309;-39224.8028575864;-39224.6416015625;0.00041110728965650973;2417.751680824055;3.8961576921659393;2417.751680824055;0.3093468928530954
3696.4439920365544;3696.453125;0.0002470743088569553;-35420.33237374503;-35420.185546875;0.0004145270814433411;1594.2653911556583;3.0380836722112505;1594.2653911556583;4.661346009588676
-7030.743797224399;-7030.7734375;0.00042158093732411585;-17314.41973052173;-17314.345703125;0.0004275476619107154;837.6871404663506;3.522675659105659;837.6871404663506;1.9727278835482889
-8573.825804679305;-8573.8603515625;0.0004029342790688937;-18432.111729640987;-18432.0361328125;0.00041013655730519057;902.5361794118388;3.5710421100192042;902.5361794118388;1.655683692255305
71495.85702946065;71496.1376953125;0.00039256239943710525;11314.43444371573;11314.3974609375;0.00032686369269774415;3180.8841375186657;1.4071631910238571;3180.8841375186657;5.426767725726436
-17356.66131670362;-17356.732421875;0.0004096707891176797;-22099.636467628898;-22099.5390625;0.00044075443974085084;1260.5637598549313;3.8084095612739035;1260.5637598549313;3.3596062822942634
36328.463780756705;36328.5986328125;0.0003712021972873519;868.2066353694805;868.205078125;0.00017936334705162158;1601.7797847959548;1.5460347357516535;1601.7797847959548;3.3510918436027217
16749.538896017315;16749.603515625;0.00038579932311081456;3391.167235179276;3391.154296875;0.0003815295259292952;756.6413734775792;1.3714001250822034;756.6413734775792;5.788019384293945
-1450.0801861487155;-1450.0888671875;0.0005986592236372992;-23250.538370068894;-23250.4404296875;0.0004212391981448431;1030.4182107046047;3.199436648941216;1030.4182107046047;0.8760661992382078
-62803.94518740309;-62804.1845703125;0.00038115903179782235;-44572.25315760677;-44572.0537109375;0.0004474682232580001;3412.3245942636318;4.088481701304236;3412.3245942636318;4.748287765003311
-4463.251677624414;-4463.2685546875;0.0003781337980742243;4260.609522748895;4260.591796875;0.0004160407988649441;273.9671173684294;5.4768820418990165;273.9671173684294;6.079549575549687
2173.412827098428;2173.4228515625;0.00046123147646487227;-50481.628048891056;-50481.419921875;0.0004122826939228799;2253.3177475930474;3.091970860677519;2253.3177475930474;3.1982459635487595
61770.85995273047;61771.0927734375;0.00037691025705245934;-36050.54659021729;-36050.3896484375;0.00043533814222359343;3179.9713191648757;2.104509411138055;3179.9713191648757;0.4506599545556555
-25712.61412720594;-25712.7197265625;0.00041069086183978504;-61714.593500110175;-61714.328125;0.00043000382101642453;2976.185151690912;3.5347768459265287;2976.185151690912;2.1272536450663333
-44348.53021558097;-44348.6953125;0.0003722714557346739;23182.67938114881;23182.5810546875;0.0004241376058954613;2216.8978917676695;5.189491016055335;2216.8978917676695;0.39023322272845223
23374.968644567976;23375.046875;0.0003346760939586604;-53560.741415473974;-53560.525390625;0.00040332684586788373;2590.3979974329186;2.7314891250833497;2590.3979974329186;1.9418096257095383
30301.22131682926;30301.33203125;0.00036537940033534017;-43534.17914808143;-43534.001953125;0.00040702491673360886;2343.0920964169777;2.5236518811687283;2343.0920964169777;5.67765264030293
63220.45729050608;63220.697265625;0.0003795845984150133;44661.60474038491;44661.41796875;0.0004181928437046074;3477.323536711937;0.9576394170417681;3477.323536711937;4.9378844167076235
10643.407239773183;10643.4501953125;0.0004035882340016874;5902.248169724642;5902.2216796875;0.0004488126622329892;540.9853893708373;1.0569896204639608;540.9853893708373;5.327743919531294
15637.152583453986;15637.2041015625;0.00032945965218986845;36137.291176303195;36137.13671875;0.0004274187360687616;1760.804347862709;0.40008416462563834;1760.804347862709;4.135093968773599
-67328.0569559171;-67328.3232421875;0.0003955056516427566;-44450.62590293307;-44450.4404296875;0.0004172567692828259;3592.425492296255;4.118909384920464;3592.425492296255;3.6990769571995417
65340.916960116476;65341.1708984375;0.00038863599232802506;53226.532457363486;53226.318359375;0.00040223921905428343;3776.922899703963;0.8925260389556093;3776.922899703963;4.727958070580736
70361.4736097777;70361.73046875;0.00036505627172999625;-21327.14299454861;-21327.0439453125;0.00046442805833935545;3235.233968034453;1.8666341988844164;3235.233968034453;0.7518928341402933
-76450.93692195203;-76451.2470703125;0.00040568287709310695;-771.6570928825909;-771.6591796875;0.00027043163710775274;3400.7630454853183;4.702862280115856;3400.7630454853183;4.371048354944171
-21201.864169057317;-21201.943359375;0.0003735063910031785;3568.163123592418;3568.1513671875;0.0003294805901697784;954.8942188193339;4.882776751516602;954.8942188193339;2.7338854125196597
28446.583328505425;28446.689453125;0.00037306631291864284;-28728.419046081443;-28728.2998046875;0.0004150642391815392;1800.456305374775;2.357510624866292;1800.456305374775;3.6035018865157835
43166.716002556524;43166.873046875;0.0003638088161865888;10885.630963265336;10885.5830078125;0.0004405390279849216;1974.1269811939144;1.3298332229652001;1974.1269811939144;2.986395257617042
31716.487086051486;31716.6064453125;0.0003763319080403985;-35204.05049639281;-35203.9052734375;0.000412517745154016;2114.559285340625;2.4167851454443894;2114.559285340625;5.164438506494485
-22696.37786394124;-22696.4609375;0.00036602121826122903;-22930.860387889414;-22930.7666015625;0.00040899610972826284;1436.4837602726068;3.927464311321602;1436.4837602726068;1.1059204643272393
411.03262903689654;411.033203125;0.00013966971546949055;4080.2038576179375;4080.1865234375;0.0004248361366831609;180.8457562158767;0.09706335737873793;180.8457562158767;0.21806520691756529
-12407.216690410889;-12407.263671875;0.0003786623969203641;-3206.9479827135538;-3206.935546875;0.00038777799393034185;572.6934043791707;4.464240341548124;572.6934043791707;4.882847719436572
-897.2477257121633;-897.2490234375;0.00014463400681038715;-17852.747092720954;-17852.6708984375;0.0004267930479187085;799.9577458788314;3.1897290378527896;799.9577458788314;2.7573564201510927
-17209.981630482733;-17210.052734375;0.00041315495736110076;21408.951600518918;21408.8623046875;0.00041709576949027546;1209.6036228861537;5.6023575453867664;1209.6036228861537;5.825362113896568
-17431.06842548785;-17431.13671875;0.00039179045416127764;28486.155366024195;28486.0341796875;0.00042542187648034175;1491.9041564752124;5.72824275462411;1491.9041564752124;2.417150899064052
31878.894120286775;31879.017578125;0.0003872713957978936;-21645.971790706866;-21645.8876953125;0.00038850366793078344;1721.0429010122998;2.167886590102803;1721.0429010122998;4.26831705740535
-19869.769227760946;-19869.8427734375;0.00037013855425884867;28514.184425068415;28514.0693359375;0.0004036206303488471;1563.1913065866818;5.6588552196006825;1563.1913065866818;0.8630878727898748
-4739.747807443515;-4739.7705078125;0.00047893621997187764;-27988.861914947378;-27988.744140625;0.00042078996543641996;1267.546746610739;3.2991073931530517;1267.546746610739;3.5250877873966733
-70396.90134885776;-70397.1484375;0.0003509936339576543;-53314.28571657633;-53314.068359375;0.00040769035616944224;3915.4215810494875;4.065352103010558;3915.4215810494875;4.022992878141916
-48656.47459792918;-48656.6650390625;0.0003913993664711171;42100.674028582594;42100.486328125;0.00044583717939299984;2864.6589420719883;5.431355640891901;2864.6589420719883;2.0598671047236707
23299.67584883458;23299.759765625;0.0003601629094071918;67220.05202958369;67219.77734375;0.0004086367466207336;3176.915006949709;0.3325779119669062;3176.915006949709;5.337144390988991
-36544.2246232661;-36544.3623046875;0.00037675288727876955;-22174.50546512902;-22174.404296875;0.0004562367994108339;1936.0154091376662;4.1742405846724155;1936.0154091376662;4.244841782231595
-5461.616560245184;-5461.6396484375;0.0004227355044340984;-13576.235065459923;-13576.17578125;0.00043667636599754465;643.5498965335944;3.5244862926477674;643.5498965335944;2.82970706862435
-5558.309727409995;-5558.330078125;0.00036613136013363814;-8064.1090572230805;-8064.076171875;0.000407798900624624;436.54652354947353;3.7519549499219096;436.54652354947353;5.325971566034954
-1497.4356570787836;-1497.44140625;0.0003839344408032389;5659.6010938559475;5659.576171875;0.00044034871953371415;258.3824436684903;6.029045174082489;258.3824436684903;4.8125011515561384
-81797.64493262084;-81797.96875;0.00039587616419546146;-35420.92314757632;-35420.7734375;0.0004226600071909943;3999.2205277488943;4.305250720567311;3999.2205277488943;2.566392436671401
-28843.06172809266;-28843.162109375;0.000348025751518346;-73763.9041824259;-73763.603515625;0.0004076069511725874;3542.758445678543;3.5130598176859964;3542.758445678543;0.44862151129885297
-63212.26348364768;-63212.51953125;0.00040506001242487;39847.34000255591;39847.1796875;0.0004023231058815147;3319.8456211051603;5.271072654859189;3319.8456211051603;1.1711515847419125
-33715.14182759165;-33715.263671875;0.0003613933584258272;-22087.22978340787;-22087.1357421875;0.0004257719111588151;1796.4947728523405;4.1227025766371845;1796.4947728523405;1.7216308024669933
-70751.28640041014;-70751.5703125;0.0004012818767001163;19938.99267012663;19938.9130859375;0.0003991384642496854;3275.6970648774018;4.992121097408324;3275.6970648774018;1.5925574718426778
-1927.6874380536567;-1927.697265625;0.0005098114533140663;7747.342471553735;7747.3095703125;0.0004246777699020335;356.71976932756064;6.031479004325376;356.71976932756064;3.800560122038774
78880.88678855659;78881.1943359375;0.0003898883410620178;6881.046750434196;6881.0283203125;0.0002678389257385215;3526.3711243398056;1.4997549498435123;3526.3711243398056;5.903790278629677
-1942.5383532571864;-1942.546875;0.00043869109710696375;18682.957775080584;18682.8798828125;0.0004169161490463146;836.2032844648678;6.185289676189906;836.2032844648678;6.039849603376242
39055.08952158638;39055.228515625;0.00035589225456717936;-49708.96986187226;-49708.759765625;0.0004226525873402537;2797.3089950756494;2.482170065170283;2797.3089950756494;2.8199192453465267
52414.941194921266;52415.1396484375;0.0003786201256922168;36311.92587191443;36311.7724609375;0.00042248097076535946;2838.3042113815736;0.9569763111932863;2838.3042113815736;1.8903956410850284
50602.92953683553;50603.1201171875;0.000376619207057315;24040.07034419369;24039.9697265625;0.000418541334317191;2488.133954377627;1.1238003817079707;2488.133954377627;0.12295102765051975
26324.344306740466;26324.443359375;0.00037627768950224415;47398.26815173266;47398.0673828125;0.0004235785989346682;2407.425169350056;0.5147747906580469;2407.425169350056;1.6757614404668202
35893.07217022893;35893.205078125;0.0003702884373883399;30734.23259451544;30734.109375;0.0004009194472703779;2090.7759253339636;0.863513780355517;2090.7759253339636;4.322213943432681
44116.272861369755;44116.4501953125;0.00040196945762556647;53228.46916993022;53228.2568359375;0.0003989105755462602;3069.0800145317507;0.6890514958101543;3069.0800145317507;3.3745627012093706
15017.101975721918;15017.1787109375;0.0005109855130888648;-66488.47388490112;-66488.2001953125;0.0004116346377463109;3049.9001002616096;2.918703056615189;3049.9001002616096;0.2448792145986636
82533.33903381832;82533.666015625;0.00039618148314889286;22461.54416750059;22461.45703125;0.00038793526366550675;3844.544958958205;1.3080789973310516;3844.544958958205;1.3729288953045733
-7063.074445769351;-7063.099609375;0.00035626986296616466;26620.170569521797;26620.0615234375;0.000409637060785238;1234.7197341638398;6.020637282017765;1234.7197341638398;4.92394654381728
-15089.844718359222;-15089.9033203125;0.00038835358727789567;76298.23517172284;76297.923828125;0.0004080613360768969;3467.689837323618;6.086779388160472;3467.689837323618;4.310411828335216
-18310.394333340984;-18310.4658203125;0.0003904174329305813;-13330.064603312101;-13330.0126953125;0.0003894054616074494;1019.4552271788226;4.078708367522652;1019.4552271788226;2.814766801640196
-13342.7841326257;-13342.833984375;0.00037362329184212795;-6280.7014472106575;-6280.67578125;0.0004086479969356386;658.8449548311668;4.2752474321311835;658.8449548311668;2.588837672986372
23074.91975875107;23075.0126953125;0.0004027600633068892;-41064.765325574845;-41064.5908203125;0.0004249513200941862;2093.246135468803;2.6335679475287708;2093.246135468803;0.47687929482195573
2727.572612938427;2727.58203125;0.00034530012247137293;-4839.340623967061;-4839.3203125;0.0004197155901906543;247.56103243773603;2.6241743731141987;247.56103243773603;3.5212883246768456
73952.1132516024;73952.3935546875;0.0003790332321576373;16896.37844601806;16896.298828125;0.000471212770924477;3355.6277955769374;1.3429781437494663;3355.6277955769374;2.8720335682340212
11938.861455723294;11938.9140625;0.00044063478666740225;-81814.09567848805;-81813.75;0.00042251703106636825;3647.934175600017;3.004708382551765;3647.934175600017;2.9602019608259695
-3646.197880790752;-3646.2109375;0.000358091076642747;-3591.049577943676;-3591.0341796875;0.0004287954215555697;230.35736513487183;3.9410182168557704;230.35736513487183;0.062431927547702035
44797.603936566986;44797.7890625;0.00041324963111049945;-34895.364199887044;-34895.224609375;0.0004000259497071832;2520.4000280514624;2.222372259937697;2520.4000280514624;4.63740781429083
24779.372012782078;24779.4716796875;0.00040221723686396476;-5713.024365084195;-5713.0;0.0004264831136338098;1134.4279320906223;1.8105937927042053;1134.4279320906223;3.4205634795132323
52077.1636466786;52077.3662109375;0.00038896945362456464;2639.0198698111208;2639.0068359375;0.0004938906966889689;2313.952517585669;1.509367723014793;2313.952517585669;3.096826125741357
1404.7772253687249;1404.7919921875;0.0010511858042999745;72167.15411033793;72166.8388671875;0.00043682358590131263;3233.639845794136;0.0176794782790989;3233.639845794136;1.6555136246042
-9021.432862619913;-9021.47265625;0.0004411009946304339;-43417.328011688325;-43417.140625;0.0004315942433738869;1963.3538004880847;3.352719752795725;1963.3538004880847;2.618218285700509
-15684.466846384508;-15684.5302734375;0.000404394064605241;-21593.542074132107;-21593.44921875;0.00043001459319648395;1196.9047247859125;3.771022806411992;1196.9047247859125;6.0025118728644005
11077.35970743887;11077.40234375;0.00038489597029642525;6464.380576980359;6464.3525390625;0.0004337293809589084;569.5690358245257;1.0474701564996756;569.5690358245257;5.347240280567033
10225.23571097042;10225.2734375;0.00036895510915954096;7215.531595903414;7215.4990234375;0.0004514215686158533;560.1487529575568;0.965362017747488;560.1487529575568;5.030379712764372
38306.47743664693;38306.6123046875;0.00035207633172430725;-32371.044299154644;-32370.908203125;0.0004204252058924278;2218.023878000327;2.2759723571340222;2218.023878000327;5.68779671139838
-47455.86036315652;-47456.0341796875;0.00036626989722594324;-26832.72136046995;-26832.607421875;0.00042462556599968455;2425.7721438783537;4.199860811171147;2425.7721438783537;2.364212942433772
19701.282232279933;19701.357421875;0.00038164823071192233;13747.275849752263;13747.21875;0.00041535321533362873;1066.834152596034;0.9597757889115256;1066.834152596034;3.1767731845136473
-55528.52989265768;-55528.734375;0.00036824735449605234;-18612.53378344103;-18612.458984375;0.0004018747092760963;2601.9217462353604;4.406372667125489;2601.9217462353604;4.7077976460853685
10872.108089017333;10872.1494140625;0.00038010149300496534;11625.066301526564;11625.021484375;0.000385521685650388;711.122190227572;0.7538520661558423;711.122190227572;1.8988907286892913
-61132.63241644981;-61132.865234375;0.0003808406672342168;24072.845246039702;24072.744140625;0.00041999777620248827;2920.5321166170725;5.088928143341073;2920.5321166170725;2.2510772050845675
3205.8199492153485;3205.83203125;0.00037687814171977744;279.11029834134536;279.109375;0.00033081593579415016;142.75754588074926;1.4852139794652255;142.75754588074926;5.898449341369852
-28054.62654685145;-28054.7314453125;0.0003739078860114623;-31706.89688550853;-31706.7626953125;0.00042322084218482034;1910.2862060270102;3.865227829943178;1910.2862060270102;4.5734748407142565
3793.3731509727377;3793.40234375;0.0007695730448990501;-90566.60095454464;-90566.216796875;0.00042417145569588244;4037.4406275099313;3.110322830118115;4037.4406275099313;3.5748443043083364
7650.248293792434;7650.2802734375;0.0004180210084390611;12070.859866420313;12070.810546875;0.00040858352974469187;630.6195682336114;0.5541700572072956;630.6195682336114;4.942254708163717
2842.999370151767;2843.0068359375;0.00026260244062862166;32158.871814450278;32158.7392578125;0.00041219305995248464;1445.6210537330917;0.08690247705957507;1445.6210537330917;4.74040649796199
3016.2064041470417;3016.22265625;0.0005388259548811974;-51116.06790527619;-51115.8505859375;0.0004251487792337873;2250.1771629306727;3.0953016311366537;2250.1771629306727;5.0193175868465785
2833.9409157881882;2833.9521484375;0.0003963614502042872;-5421.68393106429;-5421.6611328125;0.00042050130697052603;270.09633801394546;2.6632681670984546;270.09633801394546;2.188867877640656
-1610.834441639699;-1610.8408203125;0.0003959856231114;818.603059030022;818.599609375;0.0004214075410471992;80.8456625267354;5.18394110068643;80.8456625267354;5.247802633738046
42300.820013922064;42300.9619140625;0.0003354548218897583;-43190.08092400807;-43189.904296875;0.00040895300330993906;2684.533284960353;2.3652524457352184;2684.533284960353;0.4391787573389377
78510.3022789505;78510.5947265625;0.00037249584259156047;-41799.77265229037;-41799.5859375;0.00044668853087251965;3939.2422388030163;2.0644965540805265;3939.2422388030163;3.1088366053074905
22485.17504826415;22485.2685546875;0.00041585810716757247;-44877.759365440594;-44877.583984375;0.00039079728594636654;2239.2372773849543;2.678684503093586;2239.2372773849543;0.09982599693077121
-29725.906672758316;-29726.0283203125;0.0004092307613131477;-35517.781698002305;-35517.6328125;0.00041918581394322134;2077.5668024704764;3.8366095289637303;2077.5668024704764;5.606769718526941
33682.51559093062;33682.6435546875;0.00037991151977658617;-7643.62326854822;-7643.59375;0.00038618528390196394;1528.4347031968275;1.7928397600755126;1528.4347031968275;4.751843671491468
-22750.106300640437;-22750.197265625;0.00039984421769892833;1081.342179621611;1081.3369140625;0.0004869466122933895;1010.1055726870442;4.772807673696198;1010.1055726870442;3.807572842595667
-64938.94801507023;-64939.189453125;0.0003717923713742128;25136.711360062138;25136.5947265625;0.0004639966540059753;3103.859121266668;5.0830434683013825;3103.859121266668;4.096374029668122
-5942.051827213896;-5942.064453125;0.0002124840285988593;-51425.25811537683;-51425.0400390625;0.0004240645984586604;2295.551205222516;3.247486663769768;2295.551205222516;4.9741234975248805
-39792.604972447894;-39792.767578125;0.0004086329035713791;27682.703565510445;27682.5869140625;0.00042138748359079963;2145.143425052584;5.318838005729288;2145.143425052584;3.359017380492349
-29734.325140229026;-29734.4365234375;0.0003745947081313021;13223.28244051317;13223.2314453125;0.00038564706531772766;1449.6771120838603;5.125679004093404;1449.6771120838603;4.851003762161156
-36660.77017579043;-36660.9013671875;0.0003578522667204314;-67156.4284645124;-67156.1337890625;0.00043878963881268345;3389.5918524081217;3.6388786320686792;3389.5918524081217;0.35638588932365467
4283.609466888749;4283.6259765625;0.0003854150075678974;5950.081943075142;5950.056640625;0.00042524540642886353;328.8675532081533;0.6265692646724822;328.8675532081533;4.694242593217983
11048.06685554764;11048.1083984375;0.00037601953719800527;37600.000085684194;37599.837890625;0.0004313698372998143;1744.559958444078;0.2871943605520887;1744.559958444078;2.8591419327450733
1948.2530492749645;1948.259765625;0.0003447370472743827;5725.326191354704;5725.3017578125;0.00042676244789067384;266.7247160517237;0.32011957428409943;266.7247160517237;4.673670997778121
28531.405428186263;28531.5146484375;0.0003828071193765171;3409.847969628507;3409.8369140625;0.00032422460196512956;1265.0842994637683;1.4429814819768927;1265.0842994637683;3.277382692454873
15034.26055106823;15034.3134765625;0.00035203257313876595;-4560.577787325074;-4560.55859375;0.0004208584080493054;702.3460359303873;1.8703604569546457;702.3460359303873;1.3094877184406717
-33439.81350850231;-33439.9443359375;0.00039123255025682593;-5403.213508982104;-5403.19140625;0.0004090664207010929;1512.837209939141;4.554755716818271;1512.837209939141;2.4029311853420934
-2481.2943823567884;-2481.3037109375;0.0003759562258264987;-32.239407011854304;-32.2392578125;0.0004627856655343267;111.09408234298694;4.710856673257213;111.09408234298694;3.09620749253538
-1652.371891381018;-1652.384765625;0.0007791371935774626;56246.77553129135;56246.533203125;0.00043083032593695407;2479.9137479435085;6.254282984213016;2479.9137479435085;1.1822722256547336
-1923.0371308678737;-1923.041015625;0.00020201155058248768;-25590.371629676018;-25590.265625;0.0004142365634686223;1148.4233655318653;3.2201661667359853;1148.4233655318653;0.03947017866287792
-16998.165443457467;-16998.23046875;0.0003825430029475306;19210.38351332143;19210.3056640625;0.00040524573013688497;1135.8251162368836;5.559659921816874;1135.8251162368836;3.319694771789055
-70582.6067301943;-70582.8857421875;0.0003952985106796213;-18747.846545410386;-18747.7451171875;0.0005410126578564334;3260.2147042562206;4.452410215181303;3260.2147042562206;4.518297390780198
-13860.121451987474;-13860.1767578125;0.0003990284300014002;-25655.556316147136;-25655.453125;0.00040221753862900616;1291.106140622529;3.642854542180402;1291.106140622529;1.1076776643823312
-48793.165843335446;-48793.345703125;0.00036861676516650204;-33244.03580959998;-33243.8974609375;0.00041616085145616084;2655.706056432698;4.121975151885438;2655.706056432698;2.131385873894177
-16887.05328692004;-16887.1181640625;0.0003841827307465728;-12600.193134720052;-12600.140625;0.0004167374221186458;934.506457611542;4.073117223760443;934.506457611542;0.9328050066173321
-14372.447165698959;-14372.49609375;0.0003404295070763835;-15233.46302460664;-15233.4013671875;0.0004047498526187622;935.9587707099755;3.8906913035785977;935.9587707099755;1.6460551682069369
-39265.7697814905;-39265.9208984375;0.00038485670303708047;-44976.13923898092;-44975.9560546875;0.0004072921698448577;2682.0997993438846;3.8492171209241146;2682.0997993438846;2.4701365669582587
55382.49168316508;55382.7109375;0.00039589106278785916;-21483.502004955077;-21483.416015625;0.00040025750949201287;2586.0953379797124;1.9395924579069008;2586.0953379797124;1.4886604331794422
-8405.096678462727;-8405.1279296875;0.0003718127936938247;-12.123577543347782;-12.1240234375;0.003677909021687548;374.8434003936057;4.715237971954295;374.8434003936057;0.4340185189187936
-28580.9187858081;-28581.0283203125;0.0003832434682112832;-18775.40466054008;-18775.322265625;0.0004388449493879546;1540.5033861747097;4.128660759384972;1540.5033861747097;4.695584175872378
-403.8888222468943;-403.8935546875;0.0011717186376672033;-29843.789096363285;-29843.6630859375;0.0004222333343077677;1337.4475530084565;3.1718034439075775;1337.4475530084565;4.767644586559328
-17059.03121772073;-17059.09765625;0.0003894624989040804;-78518.01295290413;-78517.68359375;0.000419469548124182;3596.898965232367;3.356360722567723;3596.898965232367;2.8186022486546713
-65845.46425211914;-65845.712890625;0.000377609162122736;30652.496830918935;30652.3798828125;0.0003815288101337883;3268.943320580799;5.162189667866067;3268.943320580799;2.805001004013947
-25451.102023677304;-25451.1845703125;0.0003243342277257833;-50073.452327749976;-50073.2431640625;0.0004177137340293801;2516.4118962611883;3.604106750312132;2516.4118962611883;2.7935274057198196
-8086.648198554768;-8086.677734375;0.00036524180979322996;-16049.241407879415;-16049.171875;0.0004332471401500756;801.2555077886988;3.606150658953076;801.2555077886988;0.9025197352113865
-40001.2520154206;-40001.396484375;0.00036116108152018706;-82054.7878458718;-82054.4296875;0.000436486865918068;4039.8837651903827;3.5906511017582434;4039.8837651903827;1.5978179709476346
20986.67404181022;20986.7451171875;0.00033866908657593337;24627.80850024829;24627.701171875;0.0004358015585924205;1442.28537403891;0.709019257330784;1442.28537403891;4.156740685106323
-22534.555816273067;-22534.6416015625;0.00038068329428225106;27351.453134001626;27351.3369140625;0.00042491321596770294;1570.2092661863294;5.589305001428308;1570.2092661863294;0.5690306254198463
4870.859446785935;4870.8779296875;0.00037945873345652186;-3248.042346328974;-3248.029296875;0.00040176366508003827;259.3249978132422;2.1578903569762806;259.3249978132422;0.440856453143919
7245.237338578224;7245.265625;0.0003904140120501898;77585.70741380745;77585.390625;0.0004083082026480886;3465.4204958518494;0.09944142803411066;3465.4204958518494;0.6630298898127628
31686.72456487712;31686.8447265625;0.000379217754531699;-35722.42035608945;-35722.2646484375;0.000435882144605124;2121.3223978153983;2.4188533976653392;2121.3223978153983;1.7170851672845242
12471.20206801076;12471.25390625;0.0004156635339358077;89246.55336537147;89246.169921875;0.000429645159400943;3997.4195268935287;0.13712947689396612;3997.4195268935287;5.985782276773519
-11240.293880986887;-11240.341796875;0.0004262867912603598;38433.22810685796;38433.0703125;0.0004105675368269063;1785.1254180088808;5.998248771473183;1785.1254180088808;3.5487411361288093
4066.7434279511026;4066.76171875;0.00044976525373305456;-32938.458902811166;-32938.32421875;0.00040889606148029076;1468.3405665889761;3.010239998148123;1468.3405665889761;5.425986024750554
26665.61407210149;26665.72265625;0.0004072066302969715;-39405.863515515426;-39405.708984375;0.00039215265607685885;2139.156263734154;2.54519403468262;2139.156263734154;0.7264445893527198
-14964.774574155035;-14964.8359375;0.00041005191665735346;25620.916755891623;25620.810546875;0.00041454026659253545;1324.2581539518849;5.748008314293074;1324.2581539518849;0.9707118647603742
-15078.477984167785;-15078.537109375;0.00039211654702472475;-25665.945104914306;-25665.837890625;0.0004177297538353891;1322.8232885807433;3.675087378009865;1322.8232885807433;2.5793296112027613
-55393.43756376356;-55393.66015625;0.0004018390918300625;63201.91258532593;63201.64453125;0.00042412336109311027;3744.8327637585503;5.565224273853539;3744.8327637585503;4.453756344138315
-6876.914864826344;-6876.94140625;0.000385949574455348;-10385.029734109577;-10384.984375;0.0004367739981378551;554.3786837689245;3.7218116141383333;554.3786837689245;2.295960050536667
46241.56031930665;46241.7333984375;0.0003742934486981436;-13472.108506130739;-13472.052734375;0.00041397941319395624;2150.694804051597;1.8502262332265;2150.694804051597;0.7671990789198305
47513.785224695865;47513.9658203125;0.00038009098997554515;50787.401394649;50787.177734375;0.0004403853472701383;3076.432191854605;0.7652640815235372;3076.432191854605;0.4445291239036353
58507.70917882057;58507.9462890625;0.0004052632469385279;-25223.303465298733;-25223.1923828125;0.00044039626445569456;2829.8207992548537;1.9710119215202215;2829.8207992548537;2.568702626159332
67357.47685351525;67357.7158203125;0.0003547739737421521;-14448.57429104083;-14448.5205078125;0.00037223899913223983;3044.1774181697774;1.7786137146239558;3044.1774181697774;2.9713800731681888
-63487.6862808045;-63487.9443359375;0.0004064648566047202;66506.31408478046;66506.041015625;0.0004105913238742836;4073.560817694063;5.518850646560803;4073.560817694063;2.1332245227759317
-45092.68199090488;-45092.849609375;0.0003717198949371665;-20650.69174778163;-20650.609375;0.0003988863067517781;2219.5749077263695;4.295994932586946;2219.5749077263695;0.8086047504825699
45462.89788511095;45463.068359375;0.00037497447804852;-65989.09839118598;-65988.822265625;0.00041844117848588707;3545.9054141702027;2.5449628722953133;3545.9054141702027;1.0616477909846447
-11005.766479912058;-11005.8203125;0.0004891307483282354;-44433.80839057488;-44433.619140625;0.0004259143132983306;2020.8488859416734;3.387317736987762;2020.8488859416734;4.068846903188424
-6726.473390993835;-6726.5;0.0003955862844955968;18634.705304917945;18634.62890625;0.0004099805534607711;889.872015719591;5.93062054491648;889.872015719591;4.370907677583394
5472.204089135515;5472.224609375;0.0003749903905483047;-2074.8408978413677;-2074.8310546875;0.00047440523646504276;258.1339629193131;1.9405206580095429;258.1339629193131;2.4534169561530987
