true AC1;fpga AC1;loss AC1;true PH1;fpga PH1;loss PH1;true AC2;fpga AC2;loss AC2;true PH2;fpga PH2;loss PH2;true AC3;fpga AC3;loss AC3;true PH3;fpga PH3;loss PH3;true AC4;fpga AC4;loss AC4;true PH4;fpga PH4;loss PH4
1876.9605659563179;1867.8183867338682;0.004870735905840217;317.8537835943686;318.03744530677795;-0.18366171240933227;2539.106668942388;2544.7604750984665;-0.002226691074161772;327.6946528970059;327.71904158592224;-0.02438868891636048;2691.9981075774717;2691.1870801304467;0.00030127340904963316;174.93638702954337;174.9719762802124;-0.035589250669033845;2633.3815746612613;2618.0909320977994;0.005806466753846256;169.95535347113497;169.79290294647217;0.16245052466280185
3652.194397061751;3642.499143705418;0.002654637815591799;40.72915433965178;41.035921573638916;-0.3067672339871379;1021.4559145176357;1023.1897522679249;-0.0016974180927895454;6.994054747534392;6.669386625289917;0.32466812224447494;3749.666723068761;3743.1330790138272;0.0017424599404360882;257.8510646389914;258.00013256073;-0.14906792173860595;3720.182061886826;3717.419475337869;0.0007425944491426426;324.94762827422784;325.13061141967773;-0.1829831454498958
2211.214778750592;2215.886807896653;-0.0021128789437183924;174.33797446067203;174.0236039161682;0.3143705445038165;3102.805262890324;3094.646720859944;0.0026294083383048457;195.6725316304517;195.76953196525574;-0.09700033480405068;3496.223856730566;3492.277076047164;0.0011288695590254843;165.321910475316;165.29392766952515;0.02798280579085599;1374.8035740751034;1372.761308940164;0.0014854959453485571;5.532506780749982;5.649994611740112;-0.1174878309901306
2978.9418057817643;2982.089437427687;-0.0010566274372373879;36.206397537613654;36.21089744567871;-0.004499908065056957;2661.17688500093;2669.6888766247666;-0.003198581677081509;58.61711769391492;58.528404712677;0.0887129812379186;301.8798829347192;301.27151744048956;0.0020152568243880045;92.26922407858649;91.92396974563599;0.34525433295050334;2968.340254673133;2974.5029400611234;-0.0020761384677137843;185.33909168064025;185.32739400863647;0.011697672003776916
3678.2132270497605;3660.1544165928112;0.004909669272064995;239.66975666060432;239.55962443351746;0.11013222708686499;1830.731504091436;1832.0761484320478;-0.0007344847333466564;138.10977878632806;137.7354075908661;0.3743711954619755;2229.270377134198;2223.97241762566;0.002376544165696378;265.8180555362806;265.81963181495667;-0.0015762786760546987;1669.5491637254754;1671.370981635833;-0.001091203511666792;5.12316969238493;5.0720930099487305;0.05107668243619923
3689.9072845766113;3692.025312007943;-0.0005740055963423784;149.62528217197251;149.76594972610474;-0.14066755413222154;222.58182661588864;223.57324083844335;-0.0044541561978714535;151.16701465512068;150.79305005073547;0.3739646043852076;1515.9772948704988;1516.4156883552785;-0.00028918209148846803;300.8708868476733;300.9228506088257;-0.051963761152364896;526.1960676438637;524.1461274825394;0.003895772483635617;266.0661491113183;266.11747455596924;-0.05132544465095634
4040.4526709884526;4020.8848257884842;0.004842983396506734;169.60859060981775;169.49351286888123;0.11507774093652756;743.1720982689757;743.5630066304989;-0.0005259997817917552;157.04857063059345;157.47049951553345;-0.4219288849400016;3180.521496269876;3169.5802834374203;0.003440068820565294;141.40936978805578;141.34456539154053;0.06480439651525671;4027.439604550312;4040.4731081163377;-0.0032361760437822308;96.48598888948224;96.68553495407104;-0.19954606458880164
1482.3383502271408;1476.9674149101945;0.003623285679766242;128.0432280217544;128.0714135169983;-0.028185495243889136;1502.9864648131252;1501.5498782123345;0.0009558213825759585;152.4523607219124;152.63809442520142;-0.18573370328900296;3328.5275247260756;3332.520794674866;-0.001199710658579882;78.36123189842327;78.33953642845154;0.021695469971731995;1466.9901099997371;1472.215423485388;-0.0035619282298037596;4.684413698164056;4.915922164916992;-0.23150846675293657
3980.4751265956893;3971.7214278591277;0.002199159260680563;106.47168955246912;106.36644291877747;0.10524663369164955;1317.5047511416972;1313.6397799266654;0.0029335539106652713;175.99602600562892;175.90114164352417;0.09488436210475015;427.12038977654015;426.62059449179185;0.0011701508443785224;309.46922211933065;309.5276143550873;-0.058392235756628;2008.7330351167664;2006.6818989394897;0.001021109396529376;110.79062940772116;110.47829961776733;0.31232978995382155
799.2687633966445;796.8398052137028;0.003038975491322138;199.18596112460037;199.21223855018616;-0.02627742558578916;2654.7212470262452;2652.6798642394137;0.0007689631403365603;145.203157380939;145.11893892288208;0.08421845805690964;3103.7481449940965;3107.5739339920183;-0.0012326351299129226;258.0134031007711;258.0007266998291;0.012676400941984411;3078.8050415270213;3068.031198979263;0.003499358485659311;44.38978601935304;44.54358959197998;-0.15380357262694133
1888.5561667601066;1892.7198159656853;-0.002204673220135956;190.00050678575732;190.18091940879822;-0.180412623040894;3871.2411064317703;3872.4223156798294;-0.0003051241748018711;253.9296576462451;254.15792608261108;-0.22826843636599392;3254.114275298447;3242.9493790132615;0.003431009282598566;222.7279698127765;222.828289270401;-0.10031945762449368;3497.8585537239774;3511.0658613901533;-0.003775826684619594;307.67646834373124;307.60098600387573;0.07548233985551178
2164.295193177966;2167.1677535971453;-0.0013272498262869243;138.18510844349328;138.11142373085022;0.07368471264305754;1446.072547069232;1439.8507660700436;0.004302537249461105;7.325399500844765;7.483630418777466;-0.15823091793270105;498.1460849083394;498.64021274443024;-0.000991933593499536;219.59495428305092;219.73286199569702;-0.13790771264609702;1346.0725598266968;1346.3077475319556;-0.000174721417164224;251.5427063457604;251.60286831855774;-0.0601619727973457
1332.4846355610978;1334.617522333904;-0.0016006839522828865;172.30926268531672;172.24107146263123;0.06819122268549904;3052.045264371834;3044.35344766705;0.0025202171129552193;227.59470728832375;227.6004867553711;-0.005779467047346998;296.15130180963314;295.9953486557901;0.0005265995890954291;337.00649166402127;337.15446186065674;-0.14797019663546962;1311.442752454274;1311.8842549160877;-0.0003366540102399106;260.2024273536218;260.213574886322;-0.011147532700249485
3363.687435615912;3353.1064319642896;0.003145656026058444;46.7933933248815;47.00948095321655;-0.21608762833505324;322.2935283753367;322.2754845296015;5.598575257199971e-05;270.8564301151457;270.8724367618561;-0.016006646710366113;3024.206925294803;3024.427117329443;-7.280984406125915e-05;196.1537708096856;195.91890168190002;0.23486912778557212;1964.9656728834034;1967.7163968490495;-0.0013998839794537848;92.64146430572673;92.87169909477234;-0.23023478904561046
1941.785569552384;1941.5249504772512;0.0001342161973079684;290.86878740641475;290.85787773132324;0.010909675091511417;559.1765072772782;559.8580822070008;-0.0012188904949553667;45.86899312062983;45.76527237892151;0.10372074170832235;2299.230377772253;2300.115504701468;-0.00038496661220723617;194.75288923628253;194.85846734046936;-0.10557810418683289;774.6344818009933;774.4386819576607;0.0002527641719193019;301.81820066237174;301.8842992782593;-0.06609861588754029
505.8386389545468;504.0961326149336;0.0034447869447351395;74.43468445849504;74.39129519462585;0.04338926386918729;2874.390394832582;2883.5558487509065;-0.0031886600841701048;351.96921241207554;352.1461601257324;-0.17694771365688666;715.050934892702;716.9318817230144;-0.0026305074764983428;110.98746675500705;111.18424582481384;-0.19677906980679438;2347.9877204923177;2347.7046837374382;0.00012054439314536012;205.31026877244432;205.27852487564087;0.031743896803448024
2365.917149204129;2360.98863161238;0.0020831319445853264;254.17096069862373;254.3813033103943;-0.2103426117705567;3970.643134924907;3955.289253049127;0.0038668501182416407;85.2650116329902;85.17649817466736;0.08851345832283641;2478.8171636172815;2479.527962653384;-0.00028674927967058735;21.35053893279387;21.213518142700195;0.13702079009367552;3269.9356477740203;3267.529338451303;0.0007358888926011152;92.07090591275902;92.04355978965759;0.027346123101423814
1545.6602908956265;1538.9156219955844;0.004363616597883854;253.41987435308332;253.46127891540527;-0.04140456232195788;2851.791705856306;2844.471083659988;0.0025670255584532933;106.42924415285422;106.3434705734253;0.08577357942893116;3208.307650482665;3195.6836465058814;0.003934785984406572;116.01531684814447;116.0948576927185;-0.07954084457404065;3187.6528087570714;3191.581869052744;-0.0012325872770330307;82.75852217514016;82.70143532752991;0.0570868476102504
3123.621389644232;3129.7746690507925;-0.0019699184500914972;86.2579755758717;86.21874523162842;0.03923034424327909;934.9109160303942;936.5677567319627;-0.001772190989707781;203.765952599831;203.65498542785645;0.11096717197455064;469.0458655478623;469.23048395574517;-0.0003936041684691337;244.87522074678415;244.62204456329346;0.2531761834906945;3424.667908863829;3433.7223164396955;-0.0026438790028171116;207.17394208644117;207.33139944076538;-0.15745735432420815
3603.616461944556;3604.8920274230786;-0.0003539681572645805;162.17742592605714;162.2871813774109;-0.10975545135374887;702.9596299898518;701.9382690851933;0.0014529438976080048;146.29485724362667;146.47017693519592;-0.17531969156925697;1594.8183634112243;1589.4737249407008;0.0033512521508039356;94.61009901526245;94.66807889938354;-0.05797988412109589;1375.2901090499236;1370.3362506696635;0.003602046104790402;103.1941660682806;103.27949523925781;-0.08532917097721793
2407.2950763036038;2402.9347598820686;0.0018112928757493133;21.23160330728315;21.274868965148926;-0.04326565786577419;587.7319678673331;588.458983822497;-0.0012369855561914912;210.56359899829047;210.69064474105835;-0.1270457427678764;1179.9883532900094;1177.096400907588;0.0024508312936802;11.45274066356942;11.537554502487183;-0.0848138389177624;2355.124538533644;2353.842392623715;0.0005444068408914832;285.6827131412031;286.0260193347931;-0.3433061935899673
1537.9293928463985;1537.0910957617466;0.000545081645848769;142.23595164778126;142.2127513885498;0.02320025923145863;1438.9414095796594;1440.9046292908454;-0.0013643499993230778;74.03209478730818;74.0160665512085;0.016028236099685955;2717.3328040566525;2715.2083879534293;0.0007818019567024373;311.007346897199;310.9337306022644;0.07361629493459532;3301.098130829547;3293.7202840502814;0.0022349674220109817;37.17840906216382;37.3052864074707;-0.12687734530688033
3136.3724271982496;3130.9074171689276;0.0017424620819677164;276.69462581193375;276.8758521080017;-0.1812262960679618;3838.7520760063658;3822.9532091222854;0.004115625747968759;188.26797619667866;188.36723613739014;-0.0992599407114767;811.1930988952399;813.6906524574267;-0.003078864410444568;23.046767842426636;22.559653759002686;0.48711408342395046;2392.8391571080774;2384.444566921935;0.0035082133127109154;279.89886847707913;279.7692835330963;0.12958494398282028
3031.918683488394;3047.8733534601743;-0.005262235448024459;323.8323218812918;323.8328015804291;-0.000479699137258649;3981.630411516714;3986.577776031426;-0.001242547399779182;88.74182237242736;88.62630605697632;0.11551631545104613;1053.0210198379332;1054.2152904504946;-0.0011341374863963055;248.41817101946845;248.6470651626587;-0.2288941431902458;3918.7340953475655;3919.2634719055063;-0.00013508866513023713;68.35205137422916;68.19363212585449;0.15841924837467047
1718.3082020215847;1713.0597917455948;0.003054405647261192;231.51740248194778;231.31976532936096;0.19763715258682168;2533.613510625433;2535.5248274108135;-0.0007543837200760983;127.62835444562785;127.68345069885254;-0.05509625322468992;3507.4258265338094;3505.530213215463;0.0005404571364007446;184.79730590147344;184.5531198978424;0.24418600363102883;2584.908722976451;2589.1123159939375;-0.0016262055909836;2.9943383479586125;3.2470204830169678;-0.25268213505835524
2442.5092015057053;2441.469070218293;0.0004258453916043194;43.84666364794128;43.717313051223755;0.12935059671752214;3939.0824045889;3939.381413737805;-7.590832538986926e-05;293.6007848626257;293.65777564048767;-0.05699077786198359;553.1359331805808;555.1033233534538;-0.003556793285079774;90.12451544922695;90.07298374176025;0.05153170746669389;1382.7917700151181;1381.699550285851;0.0007898656565298551;45.72045020128078;45.63747811317444;0.08297208810633805
3391.1634472200653;3379.6709277302907;0.00338896065278001;120.15685451552653;120.156498670578;0.0003558449485296933;3525.5931978789285;3519.2905278242492;0.001787690666770951;274.18228037694354;273.9734535217285;0.20882685521502253;3883.046221141337;3879.1113227276546;0.001013353483215994;169.43212038796904;169.59887647628784;-0.16675608831880595;2764.2206727700673;2768.6503888542024;-0.0016025189767849086;6.170726528872519;6.218085765838623;-0.04735923696610378
3125.251276544803;3114.9754880493315;0.0032879879363915854;328.3132457563173;328.56365394592285;-0.2504081896055368;1637.0520494485427;1629.433788207506;0.004653646317234032;40.81179785712814;41.0725884437561;-0.2607905866279623;1402.8977915058153;1406.0948563357485;-0.0022789007504970074;325.00320354088734;325.224995136261;-0.22179159537364512;3705.459078262674;3708.1433441212134;-0.0007244084476025987;237.49750550829748;237.39771008491516;0.09979542338231795
1292.3534491265423;1292.9570454231512;-0.0004670520259119785;114.09735984973858;114.20907711982727;-0.1117172700886897;553.3318442332552;552.4980395807936;0.0015068799331746162;119.90326488762757;119.8974039554596;0.0058609321679767845;2038.4684515723566;2033.331367946053;0.0025200702136651387;231.24153475395408;231.12021684646606;0.12131790748802018;1782.7294336596153;1783.6937979626198;-0.0005409482138996249;112.37223764369833;112.39742374420166;-0.025186100503333364
3883.2654343133445;3896.236145416676;-0.0033401556815353933;168.63050247531817;168.84343814849854;-0.2129356731803682;1698.2586712203106;1702.166955015272;-0.0023013477635612342;18.5415757147953;18.497249841690063;0.044325873105236724;873.9918438846879;870.7733244702613;0.0036825508578215817;60.72924571552471;60.76974868774414;-0.04050297221942856;3596.6524121035513;3596.03169578555;0.00017258168065190012;257.5612624354023;257.46892762184143;0.09233481356085349
1660.1922145098326;1659.7138074438808;0.0002881636606717195;340.03852386972267;340.4501430988312;-0.4116192291085099;642.8730798070189;642.8466019456262;4.118676333550268e-05;94.92541928956152;94.99893379211426;-0.07351450255274017;2497.671634919234;2485.2160566169728;0.0049868758279203685;72.76194945324234;72.75695204734802;0.004997405894314966;2617.30435466665;2615.985656807366;0.0005038381787477995;261.9364856709994;261.9838442802429;-0.04735860924353119
1800.1386472088216;1798.812735587684;0.0007365608327966102;97.1408323332993;97.070547580719;0.07028475258030653;3019.96999637875;3026.3254680194887;-0.0021044817161626522;13.83914209758752;13.607883930206299;0.2312581673812204;1259.8726936747328;1259.8029064793363;5.5392259667822286e-05;320.4301252786869;320.51052045822144;-0.08039517953454833;2328.8885641208385;2323.094836069001;0.002487765254678387;164.67416295060573;164.64546871185303;0.02869423875270627
